timestamp,open,high,low,close,volume
2024-04-25 11:00:00,3082.6,3119.06,3080.93,3111.09,30971658.63
2024-04-25 12:00:00,3111.09,3151.81,3093.02,3107.74,61629395.29
2024-04-25 13:00:00,3107.74,3125.13,3081.32,3121.8,60067941.08
2024-04-25 14:00:00,3121.8,3141.85,3103.84,3116.09,46211917.93
2024-04-25 15:00:00,3116.09,3166.21,3112.82,3158.21,46409267.09
2024-04-25 16:00:00,3158.21,3164.41,3146.57,3156.4,38899969.43
2024-04-25 17:00:00,3156.4,3170.98,3145.13,3159.45,42560152.93
2024-04-25 18:00:00,3159.45,3171.3,3148.42,3169.78,44443023.78
2024-04-25 19:00:00,3169.78,3173.69,3152.4,3164.58,36604802.45
2024-04-25 20:00:00,3164.58,3178.45,3154.25,3173.87,42758268.02
2024-04-25 21:00:00,3173.87,3191.65,3168.66,3170.72,23849946.86
2024-04-25 22:00:00,3170.72,3172.2,3157.57,3160.08,20267940.89
2024-04-25 23:00:00,3160.08,3165.91,3153.05,3155.47,18894227.38
2024-04-26 00:00:00,3155.47,3159.1,3134.18,3146.26,27467291.15
2024-04-26 01:00:00,3146.26,3160.42,3124.59,3147.65,34760600.95
2024-04-26 02:00:00,3147.65,3164.11,3145.93,3153.87,27613498.51
2024-04-26 03:00:00,3153.87,3154.64,3139.62,3141.57,20038845.45
2024-04-26 04:00:00,3141.57,3141.67,3129.82,3132.99,24304857.66
2024-04-26 05:00:00,3132.99,3152.34,3128.54,3151.97,19691105.87
2024-04-26 06:00:00,3151.97,3153.61,3135.85,3140.1,15950793.49
2024-04-26 07:00:00,3140.1,3146.29,3130.61,3135.43,35618742.12
2024-04-26 08:00:00,3135.43,3145.97,3133.42,3142.4,28800828.89
2024-04-26 09:00:00,3142.4,3157.44,3138.8,3150.06,18662078.38
2024-04-26 10:00:00,3150.06,3155.69,3121.73,3122.84,31980658.73
2024-04-26 11:00:00,3122.84,3132.28,3122.06,3128.14,18032978.98
2024-04-26 12:00:00,3128.14,3149.25,3118.61,3129.78,40312064.13
2024-04-26 13:00:00,3129.78,3149.18,3110.29,3146.09,43996873.1
2024-04-26 14:00:00,3146.09,3166.44,3121.35,3124.98,75054892.67
2024-04-26 15:00:00,3124.98,3133.71,3101.66,3116.27,48098332.29
2024-04-26 16:00:00,3116.27,3128.21,3104.28,3121.17,33683053.94
2024-04-26 17:00:00,3121.17,3144.45,3117.92,3144.2,32344915.21
2024-04-26 18:00:00,3144.2,3153.58,3140.87,3151.34,22525814.89
2024-04-26 19:00:00,3151.34,3152.2,3132.8,3132.93,22872855.94
2024-04-26 20:00:00,3132.93,3149.47,3132.93,3142.87,21478115.07
2024-04-26 21:00:00,3142.87,3152.43,3139.33,3150.69,10551322.09
2024-04-26 22:00:00,3150.69,3151.25,3120.13,3131.01,22819236.23
2024-04-26 23:00:00,3131.01,3135.26,3125.82,3130.07,13004203.19
2024-04-27 00:00:00,3130.07,3137.65,3085.2,3107.63,37773208.9
2024-04-27 01:00:00,3107.63,3113.07,3068.25,3092.89,62072468.99
2024-04-27 02:00:00,3092.89,3130.08,3088.55,3119.23,34018583.21
2024-04-27 03:00:00,3119.23,3123.94,3113.88,3120.88,18634713.93
2024-04-27 04:00:00,3120.88,3127.27,3115.05,3124.93,16239294.36
2024-04-27 05:00:00,3124.93,3125.56,3107.4,3115.73,22365314.87
2024-04-27 06:00:00,3115.73,3128.99,3112.78,3122.27,16325369.27
2024-04-27 07:00:00,3122.27,3131.15,3117.5,3118.78,12852840.79
2024-04-27 08:00:00,3118.78,3121.77,3110.34,3112.66,14214316.96
2024-04-27 09:00:00,3112.66,3120.39,3106.1,3117.95,18007090.99
2024-04-27 10:00:00,3117.95,3120.76,3107.69,3112.97,17216318.1
2024-04-27 11:00:00,3112.97,3125.66,3107.5,3122.74,18723625.74
2024-04-27 12:00:00,3122.74,3140.08,3119.83,3135.44,23494565.85
2024-04-27 13:00:00,3135.44,3151.32,3131.5,3148.6,26212600.27
2024-04-27 14:00:00,3148.6,3164.05,3141.89,3148.98,28485136.93
2024-04-27 15:00:00,3148.98,3155.15,3136.47,3142.66,21767508.13
2024-04-27 16:00:00,3142.66,3160.83,3140.57,3151.05,25747933.33
2024-04-27 17:00:00,3151.05,3261.28,3150.82,3255.16,67448288.65
2024-04-27 18:00:00,3255.16,3281.58,3228.24,3254.19,55199602.2
2024-04-27 19:00:00,3254.19,3258.09,3230.85,3235.1,29342420.51
2024-04-27 20:00:00,3235.1,3244.03,3221.52,3235.64,22381474.67
2024-04-27 21:00:00,3235.64,3250.43,3232,3240.63,14892796.09
2024-04-27 22:00:00,3240.63,3252.94,3240.47,3243.46,20678209.69
2024-04-27 23:00:00,3243.46,3261.32,3243.06,3253.23,19289137.8
2024-04-28 00:00:00,3253.23,3258.19,3247.4,3252.53,26844748.08
2024-04-28 01:00:00,3252.53,3274.45,3251.77,3264.58,20614904.78
2024-04-28 02:00:00,3264.58,3318.96,3260.72,3308.35,44580674.81
2024-04-28 03:00:00,3308.35,3327.63,3302.04,3306.83,41975993.95
2024-04-28 04:00:00,3306.83,3309.3,3298.34,3299.45,18769998.97
2024-04-28 05:00:00,3299.45,3324.34,3299.01,3310.9,19000623.81
2024-04-28 06:00:00,3310.9,3323.16,3305.87,3319.33,25887104.63
2024-04-28 07:00:00,3319.33,3335.99,3312.93,3315.55,26771340.28
2024-04-28 08:00:00,3315.55,3322.56,3304.93,3309.43,25535983.5
2024-04-28 09:00:00,3309.43,3316.22,3300.2,3306.26,16967026.46
2024-04-28 10:00:00,3306.26,3308.54,3285.66,3298.45,25374182.81
2024-04-28 11:00:00,3298.45,3300.02,3273.7,3284.51,39447304.75
2024-04-28 12:00:00,3284.51,3296.2,3282.67,3286.6,25452333.63
2024-04-28 13:00:00,3286.6,3320.93,3283.55,3313.05,35574535.65
2024-04-28 14:00:00,3313.05,3326.28,3304.62,3313.57,32509913.9
2024-04-28 15:00:00,3313.57,3324.93,3310.83,3319.49,23424109.42
2024-04-28 16:00:00,3319.49,3329.88,3307.37,3319.34,37738477.37
2024-04-28 17:00:00,3319.34,3329.27,3312.44,3325.42,21535074.66
2024-04-28 18:00:00,3325.42,3356.14,3318.72,3342.95,34215692.45
2024-04-28 19:00:00,3342.95,3343.28,3315.24,3316.18,22686459.29
2024-04-28 20:00:00,3316.18,3319.96,3308.24,3310.24,19519996.91
2024-04-28 21:00:00,3310.24,3312.18,3296.92,3304.89,13696964.39
2024-04-28 22:00:00,3304.89,3310.24,3282.6,3289.78,33384566.09
2024-04-28 23:00:00,3289.78,3289.78,3251.78,3262.43,46849032.52
2024-04-29 00:00:00,3262.43,3285.59,3258.5,3281.54,28323083.23
2024-04-29 01:00:00,3281.54,3286.13,3263.89,3275.41,28200062.84
2024-04-29 02:00:00,3275.41,3278.63,3216.22,3221.5,46755287.78
2024-04-29 03:00:00,3221.5,3224.52,3168.7,3176.81,53856669.68
2024-04-29 04:00:00,3176.81,3205.03,3171.7,3201.13,37657797.59
2024-04-29 05:00:00,3201.13,3204.47,3176.25,3204.43,30206049.99
2024-04-29 06:00:00,3204.43,3207.45,3155.12,3181.23,46201058.19
2024-04-29 07:00:00,3181.23,3189.66,3172.07,3187.85,30454716.47
2024-04-29 08:00:00,3187.85,3188.45,3164.79,3171.79,32615363.13
2024-04-29 09:00:00,3171.79,3186.56,3160.71,3177.02,28668676.14
2024-04-29 10:00:00,3177.02,3194.82,3172.09,3175.44,20827272.12
2024-04-29 11:00:00,3175.44,3177.5,3147.79,3159.24,35259485.03
2024-04-29 12:00:00,3159.24,3173.49,3133.84,3170.06,43663144.43
2024-04-29 13:00:00,3170.06,3174.64,3115.53,3131.3,56461443.71
2024-04-29 14:00:00,3131.3,3180.82,3124.81,3175.41,54736286.95
2024-04-29 15:00:00,3175.41,3185.88,3167.33,3182,38554244.84
2024-04-29 16:00:00,3182,3188.9,3155.31,3158.4,37027992.06
2024-04-29 17:00:00,3158.4,3179.31,3157.17,3173.14,37796842.87
2024-04-29 18:00:00,3173.14,3177.5,3160.9,3174.69,26483892.6
2024-04-29 19:00:00,3174.69,3184.6,3161.29,3184.5,38081986.83
2024-04-29 20:00:00,3184.5,3191.99,3172.87,3175.75,23371363.58
2024-04-29 21:00:00,3175.75,3177.98,3163.08,3174.84,14368832
2024-04-29 22:00:00,3174.84,3218.88,3172.09,3214.11,36276726.03
2024-04-29 23:00:00,3214.11,3233.89,3212.75,3215.73,27014019.86
2024-04-30 00:00:00,3215.73,3249.56,3201.83,3243.28,30947160.19
2024-04-30 01:00:00,3243.28,3243.5,3169.48,3172.41,39071738.62
2024-04-30 02:00:00,3172.41,3196.36,3148.85,3192.33,43260579.12
2024-04-30 03:00:00,3192.33,3193.25,3174.92,3179.62,28023671.75
2024-04-30 04:00:00,3179.62,3184.36,3167.67,3169.56,18537157.8
2024-04-30 05:00:00,3169.56,3175.96,3152.74,3168.59,13844334.69
2024-04-30 06:00:00,3168.59,3174.58,3163.43,3172.29,16320287.73
2024-04-30 07:00:00,3172.29,3173.75,3153.22,3156.61,20234298.72
2024-04-30 08:00:00,3156.61,3161.09,3056.65,3066.71,78348535.96
2024-04-30 09:00:00,3066.71,3073,3029.23,3047.08,53231152.8
2024-04-30 10:00:00,3047.08,3054.81,3031.32,3044.96,46253870.09
2024-04-30 11:00:00,3044.96,3044.97,3003.57,3006.54,56096987.72
2024-04-30 12:00:00,3006.54,3015.45,2966.22,3008.64,66329268.4
2024-04-30 13:00:00,3008.64,3020.93,2984.03,2993.16,45907951.46
2024-04-30 14:00:00,2993.16,3034.82,2983.93,3019.24,58471576.45
2024-04-30 15:00:00,3019.24,3028.15,2984.8,2992.13,64342223.57
2024-04-30 16:00:00,2992.13,2995.76,2945.43,2985.14,90225801.13
2024-04-30 17:00:00,2985.14,2995.17,2972.85,2982.97,50774568.23
2024-04-30 18:00:00,2982.97,2989.23,2953.63,2973.4,47588765.28
2024-04-30 19:00:00,2973.4,2982.76,2916.96,2924.31,67071352.4
2024-04-30 20:00:00,2924.31,2975.65,2923.95,2962.66,56084704.77
2024-04-30 21:00:00,2962.66,2990.45,2962.35,2984.15,29236998.65
2024-04-30 22:00:00,2984.15,3025.66,2982.84,3006.99,46952233.73
2024-04-30 23:00:00,3006.99,3026.21,2997.84,3011.46,31769027.93
2024-05-01 00:00:00,3011.46,3020.24,2985.12,2996.22,40085307.42
2024-05-01 01:00:00,2996.22,3011.35,2976.22,2998.91,36493628.64
2024-05-01 02:00:00,2998.91,3000.59,2957.54,2984.63,42594355.24
2024-05-01 03:00:00,2984.63,3004.39,2982.8,3000.7,23242313.42
2024-05-01 04:00:00,3000.7,3010.29,2999.34,3002.83,21246450.82
2024-05-01 05:00:00,3002.83,3006.73,2983.05,2991.43,25682803.71
2024-05-01 06:00:00,2991.43,2993.3,2948.88,2951.63,55249537.13
2024-05-01 07:00:00,2951.63,2954.16,2857.6,2866.5,122709410.72
2024-05-01 08:00:00,2866.5,2871.64,2814.92,2858.17,76333856.59
2024-05-01 09:00:00,2858.17,2886.96,2853.64,2872.54,56854126.48
2024-05-01 10:00:00,2872.54,2894.5,2857.61,2891.24,41235689.77
2024-05-01 11:00:00,2891.24,2902.66,2877.5,2902.24,30832875.97
2024-05-01 12:00:00,2902.24,2930,2895.88,2915.04,44602607.32
2024-05-01 13:00:00,2915.04,2919.16,2878.51,2887.08,51837340.47
2024-05-01 14:00:00,2887.08,2908.36,2879.94,2903.18,56815331.56
2024-05-01 15:00:00,2903.18,2904.28,2863.38,2882.82,80602409.23
2024-05-01 16:00:00,2882.82,2909.46,2873,2888.03,62350046.4
2024-05-01 17:00:00,2888.03,2929.64,2866.07,2918.55,57535303.19
2024-05-01 18:00:00,2918.55,3012.65,2916.18,2987.27,119251755.74
2024-05-01 19:00:00,2987.27,2998.42,2908.55,2923.58,75796029.1
2024-05-01 20:00:00,2923.58,2944.58,2912.17,2937.79,50134595.85
2024-05-01 21:00:00,2937.79,2972.42,2933.36,2964.21,33325909.71
2024-05-01 22:00:00,2964.21,2976.06,2962.45,2965.96,34443262.15
2024-05-01 23:00:00,2965.96,2981.04,2959.05,2968.82,33871235.7
2024-05-02 00:00:00,2968.82,2978.27,2942.04,2945.8,25488902.48
2024-05-02 01:00:00,2945.8,2954.12,2891.41,2903.53,39267095.12
2024-05-02 02:00:00,2903.53,2925.32,2899.61,2914.88,32653474.23
2024-05-02 03:00:00,2914.88,2932.11,2914.79,2926.34,17526650.79
2024-05-02 04:00:00,2926.34,2935.46,2914.73,2919.2,22015988.43
2024-05-02 05:00:00,2919.2,2919.84,2896.18,2913.61,31107014.82
2024-05-02 06:00:00,2913.61,2922.34,2908.1,2912.56,19948968.07
2024-05-02 07:00:00,2912.56,2934.21,2912.09,2919.64,21897527.16
2024-05-02 08:00:00,2919.64,2944.18,2915.58,2940.31,25251272.08
2024-05-02 09:00:00,2940.31,2946.62,2933.44,2944.86,19957614.38
2024-05-02 10:00:00,2944.86,2966.4,2936.39,2964.35,39115393.37
2024-05-02 11:00:00,2964.35,3001.02,2963.69,2994.42,65995223.63
2024-05-02 12:00:00,2994.42,3011.92,2980.18,2981.89,44383198.4
2024-05-02 13:00:00,2981.89,2987.98,2957.37,2965.43,43334087.22
2024-05-02 14:00:00,2965.43,2996.56,2952.38,2991.71,54712145.84
2024-05-02 15:00:00,2991.71,3001.22,2985.38,2990.43,49394811.8
2024-05-02 16:00:00,2990.43,2995.14,2977.02,2981.67,42890957.57
2024-05-02 17:00:00,2981.67,2998.7,2976.11,2992.78,31887851.03
2024-05-02 18:00:00,2992.78,3006.63,2973.01,2992.01,39259849.62
2024-05-02 19:00:00,2992.01,3001.21,2980.98,3000.28,30310535.42
2024-05-02 20:00:00,3000.28,3002.43,2970.2,2986.28,39835786.99
2024-05-02 21:00:00,2986.28,3016.2,2984.82,2996.5,22146874.32
2024-05-02 22:00:00,2996.5,3015.23,2990.13,2997.54,32029434.5
2024-05-02 23:00:00,2997.54,2999.24,2984.93,2986.41,17431046.59
2024-05-03 00:00:00,2986.41,2995.36,2978.09,2983.99,24546711.86
2024-05-03 01:00:00,2983.99,3015.53,2981.68,3007.58,49372943.72
2024-05-03 02:00:00,3007.58,3036.15,3003.61,3012.89,38517871.9
2024-05-03 03:00:00,3012.89,3024.46,3006.42,3010.36,28555626.95
2024-05-03 04:00:00,3010.36,3016.9,2997.39,3004.15,20943564.06
2024-05-03 05:00:00,3004.15,3005.58,2995.96,2997.94,18198271.26
2024-05-03 06:00:00,2997.94,2999.7,2982.17,2982.24,23402390.69
2024-05-03 07:00:00,2982.24,2991.83,2958.91,2968.9,35020093.31
2024-05-03 08:00:00,2968.9,2983.83,2964.66,2972.43,19919954.12
2024-05-03 09:00:00,2972.43,2990.59,2970.52,2983.23,20263856.46
2024-05-03 10:00:00,2983.23,2985.9,2959.1,2971.11,25616556.43
2024-05-03 11:00:00,2971.11,2990.51,2963.44,2979.77,45137511.68
2024-05-03 12:00:00,2979.77,3044.25,2969.87,3034.92,82738843.61
2024-05-03 13:00:00,3034.92,3064.43,3030.32,3061.67,80034176.59
2024-05-03 14:00:00,3061.67,3074.42,3045.43,3056,60240395.65
2024-05-03 15:00:00,3056,3086.84,3050.12,3077.03,49194283.72
2024-05-03 16:00:00,3077.03,3088.94,3065.05,3069.24,37643777.23
2024-05-03 17:00:00,3069.24,3084.45,3064.23,3080.85,27542641.7
2024-05-03 18:00:00,3080.85,3084.36,3068.11,3070.12,20837403.6
2024-05-03 19:00:00,3070.12,3075.77,3063.77,3074.36,21915714.02
2024-05-03 20:00:00,3074.36,3128.05,3070.62,3114.6,49966783
2024-05-03 21:00:00,3114.6,3117.5,3096.41,3111.25,19079197.8
2024-05-03 22:00:00,3111.25,3117.77,3106.35,3108.97,23079509.54
2024-05-03 23:00:00,3108.97,3121.63,3100.94,3103.77,18937659.4
2024-05-04 00:00:00,3103.77,3127.52,3100.56,3119.23,25567664.08
2024-05-04 01:00:00,3119.23,3131.37,3106.67,3106.71,23580904.57
2024-05-04 02:00:00,3106.71,3107.67,3094.62,3102.02,18190302.8
2024-05-04 03:00:00,3102.02,3114.92,3100.87,3113.08,13220838.64
2024-05-04 04:00:00,3113.08,3123.9,3107.05,3118.65,19727614.39
2024-05-04 05:00:00,3118.65,3124.29,3108.64,3119.78,15057137.33
2024-05-04 06:00:00,3119.78,3119.97,3105.56,3107.55,14109356.06
2024-05-04 07:00:00,3107.55,3110.14,3096.55,3097.23,12509341.03
2024-05-04 08:00:00,3097.23,3111.74,3096.84,3109.03,13406716.58
2024-05-04 09:00:00,3109.03,3113.64,3102.61,3106.85,9972949.67
2024-05-04 10:00:00,3106.85,3168.22,3102.08,3166.39,31513501.36
2024-05-04 11:00:00,3166.39,3167.65,3122.21,3131.17,38515756.02
2024-05-04 12:00:00,3131.17,3153.37,3125.89,3151.62,21958537.52
2024-05-04 13:00:00,3151.62,3159.7,3119.27,3130.59,30565382.86
2024-05-04 14:00:00,3130.59,3136.26,3120.88,3131.52,16125096.18
2024-05-04 15:00:00,3131.52,3132.21,3116.65,3127.59,22655931.06
2024-05-04 16:00:00,3127.59,3129.94,3116.07,3128.98,25624004.85
2024-05-04 17:00:00,3128.98,3135.48,3115.21,3122.37,19233840.39
2024-05-04 18:00:00,3122.37,3132.11,3118.98,3124.85,14369965.28
2024-05-04 19:00:00,3124.85,3140.04,3119.87,3137.61,14891839.06
2024-05-04 20:00:00,3137.61,3147.03,3127.88,3127.89,16286258.78
2024-05-04 21:00:00,3127.89,3130.67,3104.82,3122.07,17434798.34
2024-05-04 22:00:00,3122.07,3124.46,3106.16,3107.74,13777876.39
2024-05-04 23:00:00,3107.74,3119.99,3106.76,3117.52,11449116.4
2024-05-05 00:00:00,3117.52,3126.81,3090.74,3108.91,33448671.87
2024-05-05 01:00:00,3108.91,3114.4,3074.21,3090.9,37359826.05
2024-05-05 02:00:00,3090.9,3096.73,3081.52,3082.02,17520574.33
2024-05-05 03:00:00,3082.02,3088.41,3075,3087.39,16467847.53
2024-05-05 04:00:00,3087.39,3095.36,3086.04,3089.56,13233977.39
2024-05-05 05:00:00,3089.56,3098.19,3081.5,3086.09,12972477.02
2024-05-05 06:00:00,3086.09,3096.72,3082.28,3092.69,10603284.96
2024-05-05 07:00:00,3092.69,3115.76,3090.58,3106.51,27275412.33
2024-05-05 08:00:00,3106.51,3171.62,3104.41,3156.04,35501218.65
2024-05-05 09:00:00,3156.04,3157.51,3130.99,3144.35,21605860.67
2024-05-05 10:00:00,3144.35,3152.33,3129.75,3135.25,18334742.27
2024-05-05 11:00:00,3135.25,3141.7,3128.73,3138.57,15383256.1
2024-05-05 12:00:00,3138.57,3141.4,3130.22,3137.92,14018604.18
2024-05-05 13:00:00,3137.92,3155.25,3127.6,3147.89,25309395.8
2024-05-05 14:00:00,3147.89,3155.43,3129.24,3153.61,18353611.05
2024-05-05 15:00:00,3153.61,3168.11,3145.4,3160.95,26217253.26
2024-05-05 16:00:00,3160.95,3166.45,3143.68,3148.77,28317264.46
2024-05-05 17:00:00,3148.77,3161.17,3144.2,3148.43,20637912.74
2024-05-05 18:00:00,3148.43,3148.71,3131.8,3140.43,16735610.56
2024-05-05 19:00:00,3140.43,3146.12,3134.02,3143.03,11198312.1
2024-05-05 20:00:00,3143.03,3146.1,3134.22,3137.66,17851928.49
2024-05-05 21:00:00,3137.66,3138.07,3123.79,3136.79,10967542.37
2024-05-05 22:00:00,3136.79,3137.11,3126.57,3132.44,11831906.65
2024-05-05 23:00:00,3132.44,3146.55,3130.79,3137.09,15266660.25
2024-05-06 00:00:00,3137.09,3158.41,3136.92,3148.58,16742673.15
2024-05-06 01:00:00,3148.58,3165.96,3137.99,3144.39,22063174.38
2024-05-06 02:00:00,3144.39,3153.71,3133.57,3133.65,20783723.51
2024-05-06 03:00:00,3133.65,3139.69,3124.68,3134.74,14212885.61
2024-05-06 04:00:00,3134.74,3147.98,3128.29,3147.98,14826429.59
2024-05-06 05:00:00,3147.98,3178.38,3141.55,3178.2,26753627.07
2024-05-06 06:00:00,3178.2,3191.94,3172.27,3176.43,32202087.79
2024-05-06 07:00:00,3176.43,3184.73,3168.93,3181.12,32083170.21
2024-05-06 08:00:00,3181.12,3221.37,3176.6,3198.39,57345149.08
2024-05-06 09:00:00,3198.39,3207.34,3193.83,3202.71,22966781.78
2024-05-06 10:00:00,3202.71,3204.3,3132,3146.51,41143860.54
2024-05-06 11:00:00,3146.51,3164.73,3140.77,3150.01,28761188.14
2024-05-06 12:00:00,3150.01,3155.23,3086.38,3103.25,78868245.56
2024-05-06 13:00:00,3103.25,3121.52,3096.64,3117.59,40674092.67
2024-05-06 14:00:00,3117.59,3124.91,3074.81,3078.16,43915749.39
2024-05-06 15:00:00,3078.16,3093.79,3057.18,3090.24,53407479.78
2024-05-06 16:00:00,3090.24,3096.51,3070.14,3072.74,32733170.55
2024-05-06 17:00:00,3072.74,3089.39,3060.46,3070.78,34032738.12
2024-05-06 18:00:00,3070.78,3084.52,3061.92,3076.59,26900338.76
2024-05-06 19:00:00,3076.59,3077.08,3046.59,3069.17,35416679.96
2024-05-06 20:00:00,3069.17,3080.99,3061.73,3076.9,21137473.08
2024-05-06 21:00:00,3076.9,3088.44,3076.28,3085.59,14096218.28
2024-05-06 22:00:00,3085.59,3086.59,3078.51,3081.71,13769758.69
2024-05-06 23:00:00,3081.71,3081.93,3061.73,3063.19,17141281.2
2024-05-07 00:00:00,3063.19,3083.72,3049.76,3072.22,29597052.2
2024-05-07 01:00:00,3072.22,3096.52,3069.2,3094.29,22410636.91
2024-05-07 02:00:00,3094.29,3095.31,3082.24,3085.95,16572810.9
2024-05-07 03:00:00,3085.95,3087.8,3022.75,3049.27,37574394.22
2024-05-07 04:00:00,3049.27,3067.4,3045.46,3065.62,22140454.01
2024-05-07 05:00:00,3065.62,3081.3,3055.95,3069.44,19302164.6
2024-05-07 06:00:00,3069.44,3076.39,3058.35,3069.87,26445084.42
2024-05-07 07:00:00,3069.87,3082.73,3064.64,3078.06,16480264.53
2024-05-07 08:00:00,3078.06,3124.81,3075,3119.42,41353205.2
2024-05-07 09:00:00,3119.42,3129.75,3109.45,3113.23,24255146.84
2024-05-07 10:00:00,3113.23,3115.05,3090.4,3100.52,28363647.22
2024-05-07 11:00:00,3100.52,3105.62,3060.35,3064.04,32340595.2
2024-05-07 12:00:00,3064.04,3083.6,3063.88,3075.92,24990429.87
2024-05-07 13:00:00,3075.92,3081.83,3049.58,3060.52,32111139.95
2024-05-07 14:00:00,3060.52,3092.19,3046.13,3091.67,51244246.19
2024-05-07 15:00:00,3091.67,3105.69,3068.65,3071.55,38349118.74
2024-05-07 16:00:00,3071.55,3079.37,3061.56,3071.24,26540232.11
2024-05-07 17:00:00,3071.24,3071.83,3055.51,3059.21,22780786.48
2024-05-07 18:00:00,3059.21,3059.94,3027.05,3047.58,35635739.13
2024-05-07 19:00:00,3047.58,3054.88,3044.51,3049.67,21540312.01
2024-05-07 20:00:00,3049.67,3058.41,3034.79,3048.04,23224073.73
2024-05-07 21:00:00,3048.04,3061,3036.27,3051.13,17447465.38
2024-05-07 22:00:00,3051.13,3052.96,3028.79,3037.13,25823965.8
2024-05-07 23:00:00,3037.13,3038.1,3000.11,3005.91,42511506.86
2024-05-08 00:00:00,3005.91,3023.34,2995.2,3020.25,34750604.54
2024-05-08 01:00:00,3020.25,3029.51,3014.93,3024.03,24205924.83
2024-05-08 02:00:00,3024.03,3033.8,3023.95,3025.9,20485079.17
2024-05-08 03:00:00,3025.9,3037.87,3019.44,3032.07,15857065.49
2024-05-08 04:00:00,3032.07,3036.12,3000.69,3012.51,23231564.73
2024-05-08 05:00:00,3012.51,3027.99,3004.95,3025.15,17478876.7
2024-05-08 06:00:00,3025.15,3029.7,2994.43,3014.98,34211339.38
2024-05-08 07:00:00,3014.98,3021.47,2989.62,2995.04,32942934.95
2024-05-08 08:00:00,2995.04,3008.69,2983.09,3001.16,38111361.12
2024-05-08 09:00:00,3001.16,3005.68,2978.35,2998.28,36429642.05
2024-05-08 10:00:00,2998.28,3011.64,2996.29,3004.97,22560003.05
2024-05-08 11:00:00,3004.97,3006.18,2982.39,2990.87,22663021.62
2024-05-08 12:00:00,2990.87,3007.2,2985.16,3002.07,27892783.53
2024-05-08 13:00:00,3002.07,3031.64,2989.18,3026.98,34068504.91
2024-05-08 14:00:00,3026.98,3030.83,3007.69,3020.04,30527089.66
2024-05-08 15:00:00,3020.04,3022.42,2986.04,3006.37,40721287.89
2024-05-08 16:00:00,3006.37,3015.88,2991.94,3015.87,42252389.57
2024-05-08 17:00:00,3015.87,3023.33,3005.19,3010.75,23269631.67
2024-05-08 18:00:00,3010.75,3021.68,3008.37,3008.87,20222598.19
2024-05-08 19:00:00,3008.87,3014.82,2986.56,2998.88,33883574.94
2024-05-08 20:00:00,2998.88,3003.25,2937.08,2951.15,62983587.7
2024-05-08 21:00:00,2951.15,2981.64,2942.37,2970.82,32961845.96
2024-05-08 22:00:00,2970.82,2973.96,2954.54,2968.41,30381361.71
2024-05-08 23:00:00,2968.41,2976.35,2961.41,2973.31,22186965.32
2024-05-09 00:00:00,2973.31,2989.12,2971.75,2986.66,16623793.81
2024-05-09 01:00:00,2986.66,2998.2,2986.17,2996.07,15586291.2
2024-05-09 02:00:00,2996.07,3003.61,2991.67,2997.31,14465379.36
2024-05-09 03:00:00,2997.31,3001.72,2986.83,2996.71,19635865.12
2024-05-09 04:00:00,2996.71,3003.21,2991.64,2992.17,14435921.34
2024-05-09 05:00:00,2992.17,3013.3,2991.66,3003.06,17428809.67
2024-05-09 06:00:00,3003.06,3011.72,2996.57,3000.19,15622403.22
2024-05-09 07:00:00,3000.19,3001.19,2975.24,2982.27,22899680.49
2024-05-09 08:00:00,2982.27,2990.51,2974.52,2983.8,16337971.43
2024-05-09 09:00:00,2983.8,2985.63,2963.42,2981.19,31920492.56
2024-05-09 10:00:00,2981.19,2982.94,2952.36,2954.24,25214111.85
2024-05-09 11:00:00,2954.24,2984.32,2949.86,2976.17,29311852.06
2024-05-09 12:00:00,2976.17,2996.77,2974.55,2987.49,29259640.01
2024-05-09 13:00:00,2987.49,2989.2,2955.06,2972.06,40956598.3
2024-05-09 14:00:00,2972.06,2987.92,2967.07,2985.69,38480430.5
2024-05-09 15:00:00,2985.69,3017.33,2980,3004.75,51857901.04
2024-05-09 16:00:00,3004.75,3024.93,2992.41,2994.11,52699958.11
2024-05-09 17:00:00,2994.11,3011.08,2989.31,3003.21,30352561.79
2024-05-09 18:00:00,3003.21,3016.06,3000.99,3015.92,25259800.49
2024-05-09 19:00:00,3015.92,3023.18,3012.09,3021.24,32460718.87
2024-05-09 20:00:00,3021.24,3028.78,3015.5,3021.58,17187107.55
2024-05-09 21:00:00,3021.58,3029.16,3016,3020.27,13700621.11
2024-05-09 22:00:00,3020.27,3058.63,3016.59,3053.72,37419616.86
2024-05-09 23:00:00,3053.72,3055.04,3028.42,3035.93,24756818.87
2024-05-10 00:00:00,3035.93,3037.29,3021.69,3025.97,21355959.06
2024-05-10 01:00:00,3025.97,3042.94,3018.27,3036.79,26891346.37
